SWV ITM Data Console - ITM Port: 0
9133,-0.0097,-0.008
9133,-0.0081,-0.008
9134,-0.0081,-0.004
9135,-0.0081,-0.004
9136,-0.0097,-0.010
9136,-0.0081,-0.010
9137,-0.0081,-0.010
9138,-0.0097,-0.008
9139,-0.0081,-0.006
9139,-0.0097,-0.006
9140,-0.0081,-0.010
9141,-0.0097,-0.010
9142,-0.0081,-0.010
9142,-0.0081,-0.012
9143,-0.0081,-0.008
9144,-0.0081,-0.008
9144,-0.0081,-0.006
9145,-0.0081,-0.002
9146,-0.0097,-0.002
9147,-0.0081,-0.010
9147,-0.0097,-0.008
9148,-0.0097,-0.008
9149,-0.0081,-0.008
9150,-0.0097,-0.008
9150,-0.0081,-0.008
9151,-0.0081,-0.006
9152,-0.0081,-0.006
9152,-0.0081,-0.006
9153,-0.0081,-0.008
9154,-0.0097,-0.006
9155,-0.0081,-0.006
9155,-0.0097,-0.014
9156,-0.0097,-0.006
9157,-0.0097,-0.006
9158,-0.0097,-0.004
9158,-0.0097,-0.004
9159,-0.0081,-0.004
9160,-0.0081,-0.010
9161,-0.0081,-0.002
9161,-0.0097,-0.002
9162,-0.0097,-0.004
9163,-0.0097,-0.012
9163,-0.0097,-0.012
9164,-0.0097,-0.010
9165,-0.0081,-0.008
9166,-0.0097,-0.008
9166,-0.0081,-0.008
9167,-0.0097,-0.012
9168,-0.0097,-0.012
9169,-0.0097,-0.010
9169,-0.0097,-0.006
9170,-0.0097,-0.006
9171,-0.0097,-0.006
9172,-0.0097,-0.004
9172,-0.0081,-0.004
9173,-0.0081,-0.006
9174,-0.0081,-0.006
9174,-0.0097,-0.006
9175,-0.0097,-0.004
9176,-0.0097,-0.002
9177,-0.0081,-0.002
9177,-0.0081,-0.004
9178,-0.0081,-0.006
9179,-0.0097,-0.006
9180,-0.0097,-0.012
9180,-0.0081,-0.006
9181,-0.0081,-0.006
9182,-0.0097,-0.010
9182,-0.0081,-0.010
9183,-0.0081,-0.008
9184,-0.0081,-0.010
9185,-0.0097,-0.010
9185,-0.0097,-0.010
9186,-0.0097,-0.010
9187,-0.0081,-0.010
9188,-0.0081,-0.008
9188,-0.0081,-0.008
9189,-0.0097,-0.008
9190,-0.0097,-0.008
9191,-0.0097,-0.006
9191,-0.0097,-0.006
9192,-0.0081,-0.008
9193,-0.0081,-0.008
9193,-0.0097,-0.008
9194,-0.0081,-0.012
9195,-0.0097,-0.008
9196,-0.0097,-0.008
9196,-0.0081,-0.008
9197,-0.0081,-0.002
9198,-0.0097,-0.002
9199,-0.0097,-0.006
9199,-0.0097,-0.010
9200,-0.0097,-0.010
9201,-0.0097,-0.006
9202,-0.0097,-0.002
9202,-0.0097,-0.002
9203,-0.0097,-0.008
9204,-0.0081,-0.004
9204,-0.0097,-0.004
9205,-0.0097,-0.004
9206,-0.0097,-0.010
9207,-0.0081,-0.010
9207,-0.0081,-0.006
9208,-0.0097,-0.010
9209,-0.0097,-0.010
9210,-0.0097,-0.008
9210,-0.0081,-0.008
9211,-0.0081,-0.008
9212,-0.0097,-0.010
9212,-0.0097,-0.004
9213,-0.0097,-0.004
9214,-0.0081,-0.006
9215,-0.0097,-0.004
9215,-0.0097,-0.004
9216,-0.0081,-0.006
9217,-0.0097,-0.008
9218,-0.0081,-0.008
9218,-0.0097,-0.006
9219,-0.0081,-0.010
9220,-0.0097,-0.010
9221,-0.0097,-0.016
9221,-0.0081,-0.010
9222,-0.0097,-0.010
9223,-0.0097,-0.010
9223,-0.0097,-0.008
9224,-0.0097,-0.008
9225,-0.0081,-0.010
9226,-0.0097,-0.012
9226,-0.0097,-0.012
9227,-0.0081,-0.010
9228,-0.0097,-0.014
9229,-0.0081,-0.014
9229,-0.0097,-0.010
9230,-0.0081,-0.006
9231,-0.0097,-0.006
9232,-0.0081,-0.008
9232,-0.0097,-0.004
9233,-0.0097,-0.004
9234,-0.0097,-0.004
9234,-0.0081,-0.006
9235,-0.0081,-0.006
9236,-0.0081,-0.008
9237,-0.0097,-0.002
9237,-0.0097,-0.002
9238,-0.0097,-0.004
9239,-0.0097,-0.002
9240,-0.0081,-0.002
9240,-0.0097,-0.008
9241,-0.0081,-0.008
9242,-0.0097,-0.008
9243,-0.0097,-0.010
9243,-0.0081,-0.008
9244,-0.0097,-0.008
9245,-0.0081,-0.010
9245,-0.0097,-0.008
9246,-0.0081,-0.008
9247,-0.0081,-0.010
9248,-0.0097,-0.008
9248,-0.0081,-0.008
9249,-0.0097,-0.008
9250,-0.0081,-0.004
9251,-0.0081,-0.004
9251,-0.0097,-0.008
9252,-0.0097,-0.008
9253,-0.0097,-0.008
9253,-0.0081,-0.002
9254,-0.0081,-0.008
9255,-0.0097,-0.008
9256,-0.0097,-0.010
9256,-0.0097,-0.004
9257,-0.0097,-0.004
9258,-0.0097,-0.008
9259,-0.0097,-0.008
9259,-0.0097,-0.010
9260,-0.0097,-0.006
9261,-0.0097,-0.006
9262,-0.0097,-0.004
9262,-0.0097,-0.008
9263,-0.0097,-0.008
9264,-0.0081,-0.004
9264,-0.0081,-0.008
9265,-0.0097,-0.008
9266,-0.0097,-0.010
9267,-0.0097,-0.008
9267,-0.0081,-0.008
9268,-0.0081,-0.004
9269,-0.0097,-0.012
9270,-0.0097,-0.012
9270,-0.0097,-0.002
9271,-0.0097,-0.006
9272,-0.0097,-0.006
9272,-0.0081,-0.010
9273,-0.0097,-0.012
9274,-0.0097,-0.012
9275,-0.0081,-0.010
9275,-0.0097,-0.006
9276,-0.0081,-0.006
9277,-0.0097,-0.008
9278,-0.0081,-0.006
9278,-0.0097,-0.006
9279,-0.0081,-0.008
9280,-0.0097,-0.006
9281,-0.0097,-0.006
9281,-0.0097,-0.012
9282,-0.0097,-0.010
9283,-0.0097,-0.010
9283,-0.0097,-0.008
9284,-0.0081,-0.010
9285,-0.0097,-0.010
9286,-0.0097,-0.010
9286,-0.0097,-0.002
9287,-0.0081,-0.002
9288,-0.0081,-0.008
9289,-0.0097,-0.012
9289,-0.0081,-0.012
9290,-0.0081,-0.008
9291,-0.0097,-0.008
9292,-0.0081,-0.008
9292,-0.0097,-0.004
9293,-0.0097,-0.006
9294,-0.0081,-0.006
9294,-0.0097,-0.006
9295,-0.0097,-0.006
9296,-0.0081,-0.006
9297,-0.0097,-0.008
9297,-0.0097,-0.002
9298,-0.0081,-0.002
9299,-0.0081,-0.006
9300,-0.0097,-0.012
9300,-0.0097,-0.012
9301,-0.0081,-0.012
9302,-0.0081,-0.008
9303,-0.0097,-0.008
9303,-0.0081,-0.006
9304,-0.0097,-0.002
9305,-0.0097,-0.002
9305,-0.0097,-0.010
9306,-0.0081,-0.008
9307,-0.0097,-0.008
9308,-0.0097,-0.008
9308,-0.0081,-0.008
9309,-0.0097,-0.008
9310,-0.0097,-0.010
9311,-0.0097,-0.008
9311,-0.0081,-0.008
9312,-0.0097,-0.012
9313,-0.0081,-0.006
9313,-0.0097,-0.006
9314,-0.0081,-0.008
9315,-0.0097,-0.008
9316,-0.0097,-0.008
9316,-0.0097,-0.010
9317,-0.0097,-0.012
9318,-0.0097,-0.012
9319,-0.0081,-0.004
9319,-0.0097,-0.006
9320,-0.0097,-0.006
9321,-0.0081,-0.010
9322,-0.0097,-0.002
9322,-0.0081,-0.002
9323,-0.0081,-0.006
9324,-0.0081,-0.006
9324,-0.0081,-0.006
9325,-0.0097,-0.010
9326,-0.0081,-0.008
9327,-0.0081,-0.008
9327,-0.0097,-0.004
9328,-0.0081,-0.010
9329,-0.0097,-0.010
9330,-0.0097,-0.012
9330,-0.0097,-0.002
9331,-0.0081,-0.002
9332,-0.0097,-0.004
9333,-0.0081,-0.006
9333,-0.0081,-0.006
9334,-0.0097,-0.010
9335,-0.0081,-0.008
9335,-0.0081,-0.008
9336,-0.0081,-0.006
9337,-0.0081,-0.006
9338,-0.0097,-0.006
9338,-0.0081,-0.004
9339,-0.0097,-0.004
9340,-0.0097,-0.008
9341,-0.0097,-0.008
9341,-0.0097,-0.008
9342,-0.0081,-0.008
9343,-0.0097,-0.006
9344,-0.0081,-0.006
9344,-0.0081,-0.006
9345,-0.0097,-0.010
9346,-0.0097,-0.010
9346,-0.0097,-0.006
9347,-0.0097,-0.008
9348,-0.0081,-0.008
9349,-0.0081,-0.008
9349,-0.0097,-0.010
9350,-0.0097,-0.010
9351,-0.0081,-0.006
9352,-0.0097,-0.006
9352,-0.0081,-0.006
9353,-0.0081,0.000
9354,-0.0097,-0.008
9354,-0.0081,-0.008
9355,-0.0097,-0.004
9356,-0.0097,-0.008
9357,-0.0097,-0.008
9357,-0.0097,-0.006
9358,-0.0097,-0.012
9359,-0.0097,-0.012
9360,-0.0097,-0.008
9360,-0.0097,-0.006
9361,-0.0081,-0.006
9362,-0.0097,-0.010
9363,-0.0097,-0.010
9363,-0.0081,-0.010
9364,-0.0081,-0.008
9365,-0.0081,-0.012
9365,-0.0097,-0.012
9366,-0.0097,-0.004
9367,-0.0081,-0.006
9368,-0.0097,-0.006
9368,-0.0097,-0.006
9369,-0.0097,-0.008
9370,-0.0097,-0.008
9371,-0.0097,-0.010
9371,-0.0097,-0.008
9372,-0.0081,-0.008
9373,-0.0097,-0.002
9373,-0.0081,-0.006
9374,-0.0097,-0.006
9375,-0.0097,-0.010
9376,-0.0097,-0.008
9376,-0.0097,-0.008
9377,-0.0081,-0.002
9378,-0.0097,-0.006
9379,-0.0081,-0.006
9379,-0.0097,-0.012
9380,-0.0097,-0.010
9381,-0.0097,-0.010
9382,-0.0081,-0.002
9382,-0.0081,-0.004
9383,-0.0097,-0.004
9384,-0.0097,-0.004
9384,-0.0081,-0.008
9385,-0.0081,-0.008
9386,-0.0081,-0.014
9387,-0.0097,-0.010
9387,-0.0097,-0.010
9388,-0.0097,-0.008
9389,-0.0081,-0.006
9390,-0.0081,-0.006
9390,-0.0081,-0.004
9391,-0.0081,-0.010
9392,-0.0097,-0.010
9393,-0.0097,-0.010
9393,-0.0081,-0.006
9394,-0.0097,-0.006
9395,-0.0097,-0.004
9395,-0.0097,-0.002
9396,-0.0097,-0.002
9397,-0.0097,-0.012
9398,-0.0081,-0.010
9398,-0.0097,-0.010
9399,-0.0081,-0.006
9400,-0.0097,-0.002
9401,-0.0081,-0.002
9401,-0.0097,-0.008
9402,-0.0081,-0.002
9403,-0.0081,-0.002
9403,-0.0097,-0.010
9404,-0.0081,-0.006
9405,-0.0097,-0.006
9406,-0.0081,-0.010
9406,-0.0097,-0.010
9407,-0.0097,-0.010
9408,-0.0097,-0.010
9409,-0.0097,-0.010
9409,-0.0097,-0.006
9410,-0.0081,-0.008
9411,-0.0081,-0.008
9412,-0.0097,-0.006
9412,-0.0081,-0.006
9413,-0.0081,-0.006
9414,-0.0081,-0.010
9414,-0.0081,-0.004
9415,-0.0097,-0.004
9416,-0.0097,-0.010
9417,-0.0081,-0.008
9417,-0.0081,-0.008
9418,-0.0097,-0.008
9419,-0.0097,-0.008
9420,-0.0097,-0.008
9420,-0.0097,-0.008
9421,-0.0097,-0.004
9422,-0.0097,-0.004
9423,-0.0097,-0.012
9423,-0.0081,-0.006
9424,-0.0097,-0.006
9425,-0.0097,-0.006
9425,-0.0097,-0.008
9426,-0.0097,-0.008
9427,-0.0097,-0.006
9428,-0.0097,-0.006
9428,-0.0097,-0.006
9429,-0.0081,-0.008
9430,-0.0081,-0.006
9431,-0.0097,-0.006
9431,-0.0097,-0.008
9432,-0.0097,-0.008
9433,-0.0097,-0.008
9434,-0.0097,-0.006
9434,-0.0081,0.000
9435,-0.0097,0.000
9436,-0.0081,-0.010
9436,-0.0081,0.002
9437,-0.0081,0.002
9438,-0.0097,-0.010
9439,-0.0097,-0.008
9439,-0.0097,-0.008
9440,-0.0097,-0.010
9441,-0.0081,-0.012
9441,-0.0097,-0.012
9442,-0.0097,-0.008
9443,-0.0097,-0.008
9444,-0.0097,-0.008
9444,-0.0097,-0.012
9445,-0.0097,-0.012
9446,-0.0097,-0.012
9447,-0.0081,-0.008
9447,-0.0097,-0.010
9448,-0.0097,-0.010
9449,-0.0097,-0.010
9450,-0.0097,-0.010
9450,-0.0097,-0.010
9451,-0.0081,-0.004
9452,-0.0097,-0.006
9452,-0.0081,-0.006
9453,-0.0081,-0.004
9454,-0.0097,-0.006
9455,-0.0097,-0.006
9455,-0.0081,-0.008
9456,-0.0081,-0.008
9457,-0.0097,-0.008
9458,-0.0097,-0.004
9458,-0.0097,-0.008
9459,-0.0097,-0.008
9460,-0.0097,-0.010
9461,-0.0081,-0.004
9461,-0.0081,-0.004
9462,-0.0097,-0.008
9463,-0.0097,-0.010
9463,-0.0097,-0.010
9464,-0.0097,-0.008
9465,-0.0081,-0.008
9466,-0.0081,-0.008
9466,-0.0097,-0.006
9467,-0.0081,-0.008
9468,-0.0097,-0.008
9469,-0.0097,-0.008
9469,-0.0081,-0.008
9470,-0.0081,-0.004
9471,-0.0081,0.000
9471,-0.0097,0.000
9472,-0.0097,-0.008
9473,-0.0097,-0.008
9474,-0.0097,-0.008
9474,-0.0097,-0.008
9475,-0.0081,-0.008
9476,-0.0097,-0.008
9477,-0.0081,-0.010
9477,-0.0097,-0.002
9478,-0.0097,-0.002
9479,-0.0097,-0.008
9479,-0.0081,-0.008
9480,-0.0097,-0.008
9481,-0.0081,-0.010
9482,-0.0081,-0.010
9482,-0.0097,-0.010
9483,-0.0081,-0.006
9484,-0.0097,-0.008
9485,-0.0097,-0.008
9485,-0.0081,-0.006
9486,-0.0081,-0.006
9487,-0.0097,-0.006
9488,-0.0097,-0.008
9488,-0.0097,-0.008
9489,-0.0097,-0.008
9490,-0.0097,-0.006
9490,-0.0081,-0.006
9491,-0.0097,-0.006
9492,-0.0081,-0.004
9493,-0.0081,-0.008
9493,-0.0097,-0.008
9494,-0.0097,0.000
9495,-0.0097,-0.008
9496,-0.0097,-0.008
9496,-0.0097,-0.006
9497,-0.0081,-0.002
9498,-0.0097,-0.002
9498,-0.0081,-0.006
9499,-0.0081,-0.006
9500,-0.0097,-0.006
9501,-0.0097,-0.004
9501,-0.0097,-0.004
9502,-0.0097,-0.004
9503,-0.0097,-0.012
9504,-0.0097,-0.008
9504,-0.0081,-0.008
9505,-0.0081,-0.012
9506,-0.0097,-0.012
9507,-0.0081,-0.012
9507,-0.0097,-0.008
9508,-0.0097,-0.012
9509,-0.0081,-0.012
9509,-0.0081,-0.008
9510,-0.0081,-0.010
9511,-0.0097,-0.010
9512,-0.0097,-0.008
9512,-0.0097,-0.008
9513,-0.0097,-0.008
9514,-0.0081,-0.008
9515,-0.0081,-0.004
9515,-0.0081,-0.004
9516,-0.0081,-0.008
9517,-0.0097,-0.010
9517,-0.0097,-0.010
9518,-0.0097,-0.004
9519,-0.0097,-0.008
9520,-0.0081,-0.008
9520,-0.0097,-0.004
9521,-0.0097,-0.008
9522,-0.0081,-0.008
9523,-0.0081,-0.008
9523,-0.0097,-0.006
9524,-0.0081,-0.006
9525,-0.0097,-0.004
9526,-0.0081,-0.004
9526,-0.0081,-0.002
9527,-0.0097,-0.002
9528,-0.0097,-0.002
9528,-0.0081,-0.012
9529,-0.0097,-0.010
9530,-0.0081,-0.010
9531,-0.0097,-0.006
9531,-0.0097,-0.006
9532,-0.0097,-0.006
9533,-0.0081,-0.002
9534,-0.0097,0.000
9534,-0.0097,0.000
9535,-0.0097,-0.002
9536,-0.0097,-0.006
9536,-0.0097,-0.006
9537,-0.0097,-0.004
9538,-0.0097,-0.004
9539,-0.0081,-0.004
9539,-0.0097,-0.010
9540,-0.0097,-0.012
9541,-0.0081,-0.012
9542,-0.0081,-0.012
9542,-0.0097,-0.010
9543,-0.0097,-0.010
9544,-0.0097,-0.010
9545,-0.0097,-0.008
9545,-0.0081,-0.008
9546,-0.0081,-0.004
9547,-0.0081,-0.008
9547,-0.0097,-0.008
9548,-0.0081,-0.006
9549,-0.0097,-0.004
9550,-0.0081,-0.004
9550,-0.0081,-0.010
9551,-0.0097,-0.002
9552,-0.0081,-0.002
9553,-0.0097,-0.010
9553,-0.0097,-0.002
9554,-0.0097,-0.002
9555,-0.0097,-0.002
9555,-0.0081,-0.010
9556,-0.0097,-0.010
9557,-0.0081,-0.006
9558,-0.0097,-0.006
9558,-0.0081,-0.006
9559,-0.0097,-0.006
9560,-0.0081,-0.010
9561,-0.0081,-0.010
9561,-0.0081,-0.010
9562,-0.0081,-0.012
9563,-0.0097,-0.012
9564,-0.0097,-0.006
9564,-0.0097,-0.008
9565,-0.0081,-0.008
9566,-0.0081,-0.006
9566,-0.0097,-0.006
9567,-0.0097,-0.006
9568,-0.0097,-0.010
9569,-0.0097,-0.006
9569,-0.0097,-0.006
9570,-0.0081,-0.006
9571,-0.0097,-0.008
9572,-0.0097,-0.008
9572,-0.0081,-0.004
9573,-0.0097,-0.006
9574,-0.0097,-0.006
9575,-0.0081,-0.004
9575,-0.0097,-0.010
9576,-0.0097,-0.010
9577,-0.0081,-0.006
9577,-0.0097,-0.006
9578,-0.0081,-0.006
9579,-0.0081,-0.008
9580,-0.0097,-0.008
9580,-0.0097,-0.008
9581,-0.0097,-0.008
9582,-0.0081,-0.010
9583,-0.0097,-0.010
9583,-0.0081,-0.004
9584,-0.0097,-0.008
9585,-0.0081,-0.008
9586,-0.0097,-0.008
9586,-0.0097,-0.010
9587,-0.0097,-0.010
9588,-0.0097,-0.004
9588,-0.0097,-0.014
9589,-0.0081,-0.014
9590,-0.0097,-0.006
9591,-0.0097,-0.006
9591,-0.0097,-0.006
9592,-0.0097,-0.008
9593,-0.0081,-0.008
9594,-0.0097,-0.002
9594,-0.0097,-0.006
9595,-0.0097,-0.006
9596,-0.0097,0.000
9596,-0.0097,-0.006
9597,-0.0097,-0.006
9598,-0.0081,-0.012
9599,-0.0097,-0.016
9599,-0.0097,-0.016
9600,-0.0097,-0.006
9601,-0.0097,0.000
9602,-0.0081,0.000
9602,-0.0097,-0.008
9603,-0.0097,-0.006
9604,-0.0081,-0.006
9604,-0.0081,-0.004
9605,-0.0081,-0.008
9606,-0.0081,-0.008
9607,-0.0081,-0.010
9607,-0.0097,-0.012
9608,-0.0097,-0.012
9609,-0.0081,-0.006
9610,-0.0097,0.000
9610,-0.0081,0.000
9611,-0.0081,-0.008
9612,-0.0097,-0.004
9612,-0.0097,-0.004
9613,-0.0081,-0.002
9614,-0.0097,-0.002
9615,-0.0081,-0.002
9615,-0.0097,-0.006
9616,-0.0081,-0.010
9617,-0.0097,-0.010
9618,-0.0081,-0.010
9618,-0.0081,-0.006
9619,-0.0081,-0.006
9620,-0.0081,0.000
9620,-0.0097,-0.010
9621,-0.0081,-0.010
9622,-0.0081,-0.008
9623,-0.0081,-0.008
9623,-0.0097,-0.008
9624,-0.0097,-0.018
9625,-0.0097,-0.008
9626,-0.0081,-0.008
9626,-0.0097,-0.006
9627,-0.0081,-0.008
9628,-0.0097,-0.008
9629,-0.0081,-0.006
9629,-0.0097,-0.004
9630,-0.0097,-0.004
9631,-0.0097,-0.010
9631,-0.0097,-0.010
9632,-0.0097,-0.002
9633,-0.0097,-0.002
9634,-0.0097,-0.002
9634,-0.0097,-0.002
9635,-0.0097,-0.004
9636,-0.0081,-0.004
9637,-0.0097,-0.006
9637,-0.0081,-0.008
9638,-0.0081,-0.008
9639,-0.0081,-0.004
9639,-0.0097,0.000
9640,-0.0097,0.000
9641,-0.0097,-0.008
9642,-0.0097,-0.008
9642,-0.0081,-0.008
9643,-0.0097,-0.010
9644,-0.0097,-0.006
9645,-0.0097,-0.006
9645,-0.0097,-0.010
9646,-0.0081,-0.012
9647,-0.0097,-0.012
9647,-0.0097,-0.002
9648,-0.0097,-0.008
9649,-0.0081,-0.008
9650,-0.0081,-0.002
9650,-0.0081,0.000
9651,-0.0081,0.000
9652,-0.0081,-0.002
9653,-0.0081,-0.008
9653,-0.0097,-0.008
9654,-0.0081,-0.004
9655,-0.0081,-0.006
9655,-0.0097,-0.006
9656,-0.0097,-0.010
9657,-0.0097,-0.008
9658,-0.0097,-0.008
9658,-0.0081,-0.004
9659,-0.0097,-0.006
9660,-0.0097,-0.006
9661,-0.0081,-0.006
9661,-0.0097,-0.008
9662,-0.0081,-0.008
9663,-0.0081,-0.006
9664,-0.0081,-0.006
9664,-0.0097,-0.006
9665,-0.0097,-0.014
9666,-0.0097,-0.006
9666,-0.0081,-0.006
9667,-0.0081,-0.012
9668,-0.0097,-0.008
9669,-0.0081,-0.008
9669,-0.0081,-0.010
9670,-0.0081,-0.004
9671,-0.0081,-0.004
9672,-0.0081,-0.006
9672,-0.0097,0.000
9673,-0.0097,0.000
9674,-0.0081,-0.006
9674,-0.0081,-0.006
9675,-0.0081,-0.008
9676,-0.0081,-0.008
9677,-0.0097,-0.008
9677,-0.0097,-0.006
9678,-0.0097,-0.006
9679,-0.0097,-0.006
9680,-0.0081,-0.008
9680,-0.0097,-0.010
9681,-0.0081,-0.010
9682,-0.0081,-0.002
9682,-0.0097,-0.008
9683,-0.0097,-0.008
9684,-0.0097,-0.002
9685,-0.0097,-0.006
9685,-0.0081,-0.006
9686,-0.0097,-0.008
9687,-0.0081,-0.004
9688,-0.0097,-0.004
9688,-0.0097,-0.010
9689,-0.0097,-0.006
9690,-0.0081,-0.006
9691,-0.0097,-0.012
9691,-0.0097,-0.006
9692,-0.0097,-0.006
9693,-0.0081,-0.008
9693,-0.0081,-0.004
9694,-0.0097,-0.004
9695,-0.0097,-0.010
9696,-0.0097,-0.006
9696,-0.0081,-0.006
9697,-0.0081,-0.010
9698,-0.0097,-0.008
9699,-0.0081,-0.008
9699,-0.0097,-0.010
9700,-0.0097,-0.006
9701,-0.0081,-0.006
9702,-0.0097,-0.006
9702,-0.0097,-0.006
9703,-0.0097,-0.006
9704,-0.0081,-0.006
9704,-0.0081,-0.004
9705,-0.0097,-0.004
9706,-0.0097,-0.006
9707,-0.0081,-0.008
9707,-0.0097,-0.008
9708,-0.0097,-0.004
9709,-0.0097,-0.006
9710,-0.0081,-0.006
9710,-0.0097,-0.010
9711,-0.0081,-0.010
9712,-0.0097,-0.010
9713,-0.0097,-0.006
9713,-0.0097,-0.008
9714,-0.0081,-0.008
9715,-0.0097,-0.008
9715,-0.0081,-0.002
9716,-0.0097,-0.002
9717,-0.0097,-0.006
9718,-0.0081,-0.006
9718,-0.0097,-0.006
9719,-0.0081,-0.008
9720,-0.0097,-0.008
9721,-0.0097,-0.008
9721,-0.0081,-0.004
9722,-0.0081,-0.008
9723,-0.0097,-0.008
9723,-0.0097,-0.006
9724,-0.0097,-0.004
9725,-0.0081,-0.004
9726,-0.0081,-0.004
9726,-0.0097,-0.004
9727,-0.0081,-0.004
9728,-0.0081,-0.004
9729,-0.0081,-0.008
9729,-0.0081,-0.008
9730,-0.0097,-0.012
9731,-0.0097,-0.008
9732,-0.0081,-0.008
9732,-0.0097,-0.010
9733,-0.0097,-0.006
9734,-0.0081,-0.006
9734,-0.0097,-0.006
9735,-0.0097,-0.008
9736,-0.0081,-0.008
9737,-0.0097,-0.010
9737,-0.0097,-0.008
9738,-0.0097,-0.008
9739,-0.0097,-0.012
9740,-0.0097,-0.008
9740,-0.0097,-0.008
9741,-0.0097,-0.006
9742,-0.0081,-0.008
9743,-0.0081,-0.008
9743,-0.0097,-0.006
9744,-0.0081,-0.014
9745,-0.0097,-0.014
9745,-0.0097,-0.010
9746,-0.0097,-0.010
9747,-0.0097,-0.008
9748,-0.0081,-0.008
9748,-0.0097,-0.008
9749,-0.0081,-0.004
9750,-0.0081,-0.006
9751,-0.0081,-0.006
9751,-0.0097,-0.006
9752,-0.0097,-0.002
9753,-0.0081,-0.002
9753,-0.0097,-0.006
9754,-0.0097,-0.002
9755,-0.0081,-0.002
9756,-0.0097,-0.010
9756,-0.0097,-0.002
9757,-0.0097,-0.002
9758,-0.0097,-0.002
9759,-0.0097,-0.008
9759,-0.0097,-0.008
9760,-0.0081,-0.004
9761,-0.0097,-0.006
9762,-0.0081,-0.006
9762,-0.0081,-0.010
9763,-0.0081,-0.012
9764,-0.0097,-0.012
9764,-0.0081,-0.004
9765,-0.0081,-0.006
9766,-0.0097,-0.006
9767,-0.0097,-0.008
9767,-0.0097,-0.006
9768,-0.0081,-0.006
9769,-0.0081,0.000
9770,-0.0081,-0.010
9770,-0.0097,-0.010
9771,-0.0097,-0.010
9772,-0.0081,-0.006
9772,-0.0097,-0.006
9773,-0.0097,-0.010
9774,-0.0081,-0.004
9775,-0.0097,-0.004
9775,-0.0081,-0.004
9776,-0.0097,-0.006
9777,-0.0097,-0.006
9778,-0.0097,-0.006
9778,-0.0081,-0.012
9779,-0.0081,-0.012
9780,-0.0097,-0.008
9781,-0.0081,-0.008
9781,-0.0097,-0.008
9782,-0.0081,-0.006
9783,-0.0097,-0.008
9783,-0.0081,-0.008
9784,-0.0081,-0.006
9785,-0.0097,-0.008
9786,-0.0097,-0.008
9786,-0.0081,-0.004
9787,-0.0081,-0.012
9788,-0.0081,-0.012
9789,-0.0097,-0.008
9789,-0.0097,-0.008
9790,-0.0097,-0.008
9791,-0.0081,-0.010
9792,-0.0081,-0.010
9792,-0.0097,-0.010
9793,-0.0097,-0.008
9794,-0.0081,0.000
9794,-0.0081,0.000
9795,-0.0097,-0.006
9796,-0.0081,-0.006
9797,-0.0097,-0.006
9797,-0.0081,-0.002
9798,-0.0097,-0.010
9799,-0.0081,-0.010
9800,-0.0097,-0.002
9800,-0.0097,-0.004
9801,-0.0081,-0.004
9802,-0.0081,-0.012
9802,-0.0097,-0.012
9803,-0.0097,-0.006
9804,-0.0081,-0.002
9805,-0.0081,-0.002
9805,-0.0081,-0.010
9806,-0.0097,-0.008
9807,-0.0081,-0.008
9808,-0.0081,-0.014
9808,-0.0081,-0.010
9809,-0.0097,-0.010
9810,-0.0097,-0.004
9810,-0.0081,-0.002
9811,-0.0097,-0.002
9812,-0.0097,-0.008
9813,-0.0097,-0.006
9813,-0.0097,-0.006
9814,-0.0097,-0.008
9815,-0.0081,-0.002
9816,-0.0081,-0.002
9816,-0.0097,-0.002
9817,-0.0097,-0.008
9818,-0.0097,-0.008
9819,-0.0097,0.000
9819,-0.0081,-0.006
9820,-0.0081,-0.006
9821,-0.0097,-0.008
9821,-0.0081,-0.012
9822,-0.0081,-0.012
9823,-0.0097,-0.008
9824,-0.0097,-0.006
9824,-0.0097,-0.006
9825,-0.0081,-0.006
9826,-0.0097,-0.002
9827,-0.0081,-0.002
9827,-0.0097,-0.010
9828,-0.0081,-0.008
9829,-0.0097,-0.008
9829,-0.0081,-0.006
9830,-0.0081,-0.002
9831,-0.0081,-0.002
9832,-0.0081,-0.010
9832,-0.0081,-0.008
9833,-0.0097,-0.008
9834,-0.0097,-0.006
9835,-0.0097,-0.002
9835,-0.0081,-0.002
9836,-0.0097,-0.002
9837,-0.0081,-0.008
9838,-0.0097,-0.008
9838,-0.0081,-0.004
9839,-0.0081,-0.008
9840,-0.0081,-0.008
9840,-0.0097,-0.008
9841,-0.0081,-0.006
9842,-0.0081,-0.006
9843,-0.0097,-0.008
9843,-0.0097,-0.008
9844,-0.0081,-0.008
9845,-0.0097,-0.012
9846,-0.0097,-0.008
9846,-0.0081,-0.008
9847,-0.0097,-0.010
9848,-0.0097,-0.010
9849,-0.0097,-0.010
9849,-0.0081,-0.010
9850,-0.0097,-0.014
9851,-0.0097,-0.014
9851,-0.0097,-0.008
9852,-0.0097,-0.006
9853,-0.0097,-0.006
9854,-0.0097,-0.010
9854,-0.0081,-0.002
9855,-0.0081,-0.002
9856,-0.0097,-0.006
9857,-0.0081,-0.004
9857,-0.0097,-0.004
9858,-0.0097,-0.010
9859,-0.0097,-0.006
9859,-0.0081,-0.006
9860,-0.0097,-0.004
9861,-0.0097,-0.004
9862,-0.0097,-0.004
9862,-0.0097,-0.010
9863,-0.0081,-0.008
